,c,c_c_cov,c_err,c_mwebv_cov,c_t0_cov,c_x0_cov,c_x1_cov,c_z_cov,chisq,mwebv,mwebv_c_cov,mwebv_err,mwebv_mwebv_cov,mwebv_t0_cov,mwebv_x0_cov,mwebv_x1_cov,mwebv_z_cov,ncall,ndof,success,t0,t0_c_cov,t0_err,t0_mwebv_cov,t0_t0_cov,t0_x0_cov,t0_x1_cov,t0_z_cov,x0,x0_c_cov,x0_err,x0_mwebv_cov,x0_t0_cov,x0_x0_cov,x0_x1_cov,x0_z_cov,x1,x1_c_cov,x1_err,x1_mwebv_cov,x1_t0_cov,x1_x0_cov,x1_x1_cov,x1_z_cov,z,z_c_cov,z_err,z_mwebv_cov,z_t0_cov,z_x0_cov,z_x1_cov,z_z_cov,Name,Survey,ErrorType,ErrorMesg,bands,bands2,last_fitmjd,first_fitmjd,Name_upper
552,-0.024216096549655397,0.0018156949480051278,0.04260953932572442,0.0,-0.00015321256111588234,-6.1711692044511e-05,0.00021194166324539404,0.0,17.373379522295853,0.0711710085916214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,20,1,54506.2311455643,-0.00015321256111588234,0.1167140599245613,0.0,0.01362219903583646,-7.835168395202664e-06,0.006552479271221466,0.0,0.07083004120083436,-6.1711692044511e-05,0.0021283138055626094,0.0,-7.835168395202664e-06,4.529823581060798e-06,-0.00010638942386694182,0.0,-1.8944049439638406,0.00021194166324539404,0.17746366640260058,0.0,0.006552479271221466,-0.00010638942386694182,0.03150880599995848,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008Q,Swift,None                                              ,None                                              ,BV                  ,BV                  ,54521.001,54496.1287,SN2008Q
553,-0.10106083176817071,0.0006743651437058522,0.025968216755618112,0.0,-0.00016598165553520494,-3.997631287293158e-05,0.0013931883551831648,0.0,31.373119079973296,0.0711710085916214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,24,1,54505.646002952686,-0.00016598165553520494,0.09444091236946406,0.0,0.008919101590308464,-1.3815083520024581e-06,0.002303026540286265,0.0,0.07079572146823115,-3.997631287293158e-05,0.0018305199875908729,0.0,-1.3815083520024581e-06,3.3508603194627935e-06,-0.00015893596952276485,0.0,-2.1435161209579845,0.0013931883551831648,0.31355826387934194,0.0,0.002303026540286265,-0.00015893596952276485,0.0984771012818819,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008Q,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,54513.66,54500.69,SN2008Q
554,0.09624885777334136,0.0008076309649304124,0.028418423289521044,0.0,1.4257103303533103e-10,-4.913139528989011e-07,0.0002429749231647569,0.0,68.03475625362684,0.01127415320583287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,59,1,54503.858460041556,1.4257103303533103e-10,0.0001135626771429088,0.0,1.2896481847082765e-08,-3.667955680373115e-13,-2.322522976566838e-09,0.0,0.0006879266407240903,-4.913139528989011e-07,2.0436047654170952e-05,0.0,-3.667955680373115e-13,4.1763212829418624e-10,-7.986952973623415e-07,0.0,-0.42865344579434783,0.0002429749231647569,0.16653557192913304,0.0,-2.322522976566838e-09,-7.986952973623415e-07,0.02774443455044222,0.0,0.0697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008Y,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54557.343279999994,54506.510870000006,SN2008Y
555,0.13085241302577,0.0006577998540744297,0.025647296109610807,0.0,-0.000398588414557328,-2.782881925447058e-06,-8.298579971077942e-05,0.0,40.67665204544656,0.009936370167028037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,20,1,54515.098816367135,-0.000398588414557328,0.0935845751373563,0.0,0.008758078808418543,2.3323339570405686e-06,-0.0036860019925179974,0.0,0.004787849651606779,-2.782881925447058e-06,0.00012730770961649762,0.0,2.3323339570405686e-06,1.6207271303424676e-08,-2.3002794694729482e-06,0.0,0.6949015587037346,-8.298579971077942e-05,0.11255888324316521,0.0,-0.0036860019925179974,-2.3002794694729482e-06,0.012671685169410802,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008Z,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,54546.8,54508.82,SN2008Z
556,0.1145236666616194,0.000593071765793984,0.024352796958603706,0.0,-0.00034474322251821734,-2.5682423195575426e-06,-5.354674288405999e-05,0.0,67.51886481889345,0.009936370167028037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,65,1,54515.59887398461,-0.00034474322251821734,0.0650575682921044,0.0,0.004232488010960528,1.6624048679651662e-06,-0.0006106948082118145,0.0,0.004721810302973084,-2.5682423195575426e-06,0.00012318887431239656,0.0,1.6624048679651662e-06,1.5175515089101984e-08,-2.192885232146632e-06,0.0,1.0572651835201894,-5.354674288405999e-05,0.08599944021133332,0.0,-0.0006106948082118145,-2.192885232146632e-06,0.007396667304189704,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008Z,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54558.14023,54506.39416,SN2008Z
557,-0.05174134029966737,0.001570980140391656,0.0396344384179621,0.0,0.007561493882580079,-2.5882297890194826e-06,0.0048713784732242905,0.0,5.302258327944614,0.016299641403928092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,11,1,54503.54348021982,0.007561493882580079,0.9799771928956034,0.0,0.9604302308379831,-5.3952573210091305e-05,-0.2532419022059459,0.0,0.0014026245338178978,-2.5882297890194826e-06,8.312200285109927e-05,0.0,-5.3952573210091305e-05,6.909278718861691e-09,1.8719909546077264e-07,0.0,0.26751497095074583,0.0048713784732242905,0.4378507574592949,0.0,-0.2532419022059459,1.8719909546077264e-07,0.19220677157076965,0.0,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008AC,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54524.45073,54509.41341,SN2008AC
558,-0.08789163475406792,0.31921037717403394,0.5616503082873174,0.0,1.8925733672621334,-0.0005909580864962594,1.3373353247174025,0.0,1.0448865800164675,0.010992150728048482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,8,1,54492.35847874466,1.8925733672621334,4.28600626698244,0.0,18.400289652410944,-0.0037714066577890846,4.926842035900709,0.0,0.0012953053360638123,-0.0005909580864962594,0.0010514233936961825,0.0,-0.0037714066577890846,1.1058062017666497e-06,-0.00237356802938401,0.0,-0.7541575006376897,1.3373353247174025,2.5169724214958755,0.0,4.926842035900709,-0.00237356802938401,6.973985257626955,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008AD,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54509.45306,54507.42223,SN2008AD
559,-0.18838312748798502,0.018164285893041292,0.1347294354755315,0.0,2.2642370537526826e-10,-4.148440375371336e-05,0.02990096324996228,0.0,30.48947303346923,0.014021328610625316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,17,1,54497.54006570772,2.2642370537526826e-10,7.137991633499041e-05,0.0,5.0950924040073815e-09,-1.1270539281526644e-12,-3.214076404106519e-10,0.0,0.001963944913105531,-4.148440375371336e-05,0.0003217896855341462,0.0,-1.1270539281526644e-12,1.035504252084314e-07,-8.760071629725319e-05,0.0,-2.810309693251015,0.02990096324996228,0.3689120029575237,0.0,-3.214076404106519e-10,-8.760071629725319e-05,0.1364586157529615,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008AI,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54549.305010000004,54513.48054,SN2008AI
560,0.2643751540485768,0.0014232437350092432,0.03772490061432676,0.0,7.448202152063502e-12,-2.1095117041772077e-06,-0.0003346979436020215,0.0,36.96387277422619,0.07852165041291345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,47,0,54527.41492822326,7.448202152063502e-12,2.455065623507835e-05,0.0,6.027347860232994e-10,-4.0672270024185093e-14,-7.022525998437924e-11,0.0,0.0015190511439976961,-2.1095117041772077e-06,6.430690785089177e-05,0.0,-4.0672270024185093e-14,4.135382155695881e-09,-1.824438816306539e-06,0.0,-1.5443980872051641,-0.0003346979436020215,0.12660402614707866,0.0,-7.022525998437924e-11,-1.824438816306539e-06,0.016032367695169893,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008AT,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54579.16492,54530.26451,SN2008AT
561,0.06117472622488318,0.0011582172656137493,0.03403186098095912,0.0,1.7678212538053178e-08,-2.0524983578100063e-06,-0.0002247005943833166,0.0,134.0902625524223,0.034408951311641046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,52,1,54574.80297428537,1.7678212538053178e-08,0.0009611763816792518,0.0,9.238600396305709e-07,-1.0644382887667664e-10,-2.7344816694708705e-08,0.0,0.0018192144399849508,-2.0524983578100063e-06,7.003244621811566e-05,0.0,-1.0644382887667664e-10,4.904547938827645e-09,-2.2795423954755303e-06,0.0,-1.050851358601422,-0.0002247005943833166,0.13566412641534198,0.0,-2.7344816694708705e-08,-2.2795423954755303e-06,0.018409482323598993,0.0,0.0331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008BW,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54626.45763,54579.317970000004,SN2008BW
562,-0.10795304377535775,0.0006142965104691061,0.024784723443520784,0.0,6.562420792663938e-09,-1.1423149320110917e-06,0.0005636333121937395,0.0,58.26342415534711,0.011690787790797593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,28,1,54578.923163368774,6.562420792663938e-09,0.0008056131082412321,0.0,6.490124815783641e-07,-5.483787896992534e-11,-4.55156659264142e-08,0.0,0.0021083255871927054,-1.1423149320110917e-06,5.542384033807579e-05,0.0,-5.483787896992534e-11,3.071803572830895e-09,-2.85670949703422e-06,0.0,0.6074358179994217,0.0005636333121937395,0.20177706890073566,0.0,-4.55156659264142e-08,-2.85670949703422e-06,0.04073643813503258,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008BY,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54631.172479999994,54582.124,SN2008BY
563,-0.09379464601695586,0.000626460081516143,0.025028893946025033,0.0,-0.0001237358821691081,-4.09120525666082e-06,-0.00010003000759380878,0.0,34.36482973378771,0.028893248358137922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,63,1,54612.5962667845,-0.0001237358821691081,0.12041994422179414,0.0,0.014500978235947004,-2.362385279602925e-06,-0.004950999987021516,0.0,0.007343926146342661,-4.09120525666082e-06,0.00018929166420456056,0.0,-2.362385279602925e-06,3.583139284282707e-08,1.1018318132785332e-07,0.0,-1.5241581954868066,-0.00010003000759380878,0.09927977839058921,0.0,-0.004950999987021516,1.1018318132785332e-07,0.00985790275882272,0.0,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008CM,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54648.168379999996,54608.37154,SN2008CM
564,0.027629511458012956,0.000576207236299596,0.02400406087556406,0.0,-0.00017184225682469079,-8.787384680733177e-07,-5.880882984375156e-05,0.0,90.82154016022751,0.0369359389557659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,71,1,54649.49696659586,-0.00017184225682469079,0.13649319233445567,0.0,0.018630428547763873,-5.718114533105665e-07,-0.004351847037189221,0.0,0.0017345446210514925,-8.787384680733177e-07,4.3510849239564164e-05,0.0,-5.718114533105665e-07,1.8931946915300457e-09,-5.201484664220392e-08,0.0,-1.4727997269621644,-5.880882984375156e-05,0.08409120654009605,0.0,-0.004351847037189221,-5.201484664220392e-08,0.007072061198388529,0.0,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008DR,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,54684.83,54645.88,SN2008DR
565,-0.30076035770985854,0.014101169732178178,0.11871702479407076,0.0,-0.041506845176481635,-4.502006057290305e-05,0.042055682477677665,0.0,10.936505288991707,0.0369359389557659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,14,1,54649.36018943474,-0.041506845176481635,1.1210401757307409,0.0,1.2570150095134207,-2.7976241584999612e-05,-0.28377741031870285,0.0,0.002764649830470034,-4.502006057290305e-05,0.00043011765476438923,0.0,-2.7976241584999612e-05,1.8500533508371825e-07,-0.0001406270891273506,0.0,-2.555385820984524,0.042055682477677665,0.47908040038579647,0.0,-0.28377741031870285,-0.0001406270891273506,0.23047508573627687,0.0,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008DR,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54677.32419,54663.41523,SN2008DR
566,-0.05278730905925544,0.003317081539992267,0.05759057140011059,0.0,0.027928661579732818,-6.330420307936428e-05,0.014580166071176166,0.0,14.607352499066405,0.05521161088250741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,19,1,54652.6647003114,0.027928661579732818,0.7305438744151616,0.0,0.5337466075608486,-0.0006640732093117378,0.0647639054630546,0.0,0.012776162771682253,-6.330420307936428e-05,0.001166843136143958,0.0,-0.0006640732093117378,1.3615718977667016e-06,-0.0003217976230788267,0.0,1.5069713418241477,0.014580166071176166,0.39647659158524284,0.0,0.0647639054630546,-0.0003217976230788267,0.15755741338255502,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008DS,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54677.37172,54663.4461,SN2008DS
567,0.44419187023839113,0.0006762859883089764,0.026005166206763963,0.0,0.001394227729355792,-7.459534123011536e-07,0.00034488834442489085,0.0,102.38512584247405,0.03933557535598707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,43,1,54647.159432220666,0.001394227729355792,0.5110358232923318,0.0,0.26116581585698306,-8.744465626875201e-06,-0.07293545595087383,0.0,0.0010663717879543233,-7.459534123011536e-07,3.541162176820545e-05,0.0,-8.744465626875201e-06,1.2539834483122336e-09,8.532266307179822e-07,0.0,0.34106195959198704,0.00034488834442489085,0.25247601378449325,0.0,-0.07293545595087383,8.532266307179822e-07,0.06379864282126839,0.0,0.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008DT,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,54680.69,54647.83,SN2008DT
568,0.3341770994942368,0.0038345459532260623,0.06191925839070089,0.0,0.027779473287965845,-7.139284570853924e-06,0.0058952903649254805,0.0,26.110976144558187,0.03933557535598707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,16,1,54647.51794047575,0.027779473287965845,1.4899181165819755,0.0,2.2205956531208266,-0.00020003123154832604,0.021621318559528535,0.0,0.0011816914525816236,-7.139284570853924e-06,0.00015941232176114317,0.0,-0.00020003123154832604,2.541247071073486e-08,-1.5971039049436072e-05,0.0,-1.0635599782684926,0.0058952903649254805,0.3139434398610921,0.0,0.021621318559528535,-1.5971039049436072e-05,0.09869644338331843,0.0,0.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008DT,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54677.256239999995,54655.2427,SN2008DT
569,0.0042979885174370125,0.0006704770779017331,0.02589325063450687,0.0,0.0006951834937206238,-1.6071659236026658e-06,-0.0002095384120524647,0.0,21.77882389471918,0.17053500680504424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,44,1,54747.09053747816,0.0006951834937206238,0.47976895275132847,0.0,0.2301804429675191,-1.1499718002912987e-05,-0.08164354016180145,0.0,0.0026004968591210598,-1.6071659236026658e-06,7.516749031871717e-05,0.0,-1.1499718002912987e-05,5.650155703551966e-09,2.6489320906582563e-06,0.0,0.09539977101607722,-0.0002095384120524647,0.21772093592848485,0.0,-0.08164354016180145,2.6489320906582563e-06,0.04743240704947449,0.0,0.037000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008GB,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54781.28605,54747.29474,SN2008GB
570,0.008006748101755612,0.0005898189885766239,0.024285923987250158,0.0,-2.2660701983514827e-10,-5.106886952872269e-06,-7.284193748945223e-05,0.0,77.8898379471389,0.38124398523800374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,75,1,54805.23113186716,-2.2660701983514827e-10,9.854311429080553e-05,0.0,9.710745903334542e-09,3.114133344265076e-12,-3.554028423512795e-09,0.0,0.009119531050150231,-5.106886952872269e-06,0.00023756246953893223,0.0,3.114133344265076e-12,5.64360444225824e-08,-8.938911055443644e-07,0.0,0.2645092949244843,-7.284193748945223e-05,0.07178774832305201,0.0,-3.554028423512795e-09,-8.938911055443644e-07,0.005153835953775373,0.0,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008HM,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54856.215879999996,54800.3203,SN2008HM
571,0.02457076719776996,0.0010180235954212362,0.03190588048112053,0.0,-0.00024500689017881025,-5.776101136335262e-06,0.00033423206993263657,0.0,68.08992776681215,0.04939714123982365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,57,1,54812.64557649292,-0.00024500689017881025,0.08145405440154718,0.0,0.006634765614415609,8.25723170015786e-08,0.00018958981758983981,0.0,0.0063188282787245975,-5.776101136335262e-06,0.0002152617300213988,0.0,8.25723170015786e-08,4.6337726401121776e-08,-8.9663551290616e-06,0.0,-2.419091550970168,0.00033423206993263657,0.10500161560714671,0.0,0.00018958981758983981,-8.9663551290616e-06,0.01102745604556005,0.0,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008HS,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54862.20088,54804.16722,SN2008HS
572,-0.015054453748583718,0.0021884515880456422,0.04677899322446555,0.0,-0.0002445857998084949,-6.643834109490682e-06,-6.889726720875182e-05,0.0,33.669995207408085,0.04939714123982365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,30,1,54812.69424527428,-0.0002445857998084949,0.13201240094713285,0.0,0.017427298878970078,-5.727913584746366e-07,0.008452941934791753,0.0,0.006016651822990771,-6.643834109490682e-06,0.00020506163068270689,0.0,-5.727913584746366e-07,4.205037093446628e-08,-1.0330376979779884e-05,0.0,-2.7111473555327374,-6.889726720875182e-05,0.18826902681942337,0.0,0.008452941934791753,-1.0330376979779884e-05,0.03546897970372338,0.0,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008HS,Swift,None                                              ,None                                              ,BV                  ,BV                  ,54859.675,54803.1103,SN2008HS
573,0.0009463669570113353,0.0006152888024008414,0.024804733036948523,0.0,-0.00020712088328986056,-1.599251539920022e-05,-5.1217768134140205e-05,0.0,24.602703913872855,0.016005964294395922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,73,1,54898.56104987925,-0.00020712088328986056,0.07596187185117742,0.0,0.005770208708533068,4.0548255779477024e-06,-0.0016711757673627046,0.0,0.02876711472562188,-1.599251539920022e-05,0.0007370488240479034,0.0,4.0548255779477024e-06,5.432444898890696e-07,-2.585905742045447e-06,0.0,-1.4526458040245602,-5.1217768134140205e-05,0.06258948412405196,0.0,-0.0016711757673627046,-2.585905742045447e-06,0.003917667024957338,0.0,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2009AN,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54946.33096,54892.52549,SN2009AN
574,-0.00948097959768468,0.002643783621583701,0.05141521910257407,0.0,-0.0019388345331948693,-4.192802552505727e-05,0.0032384246412036216,0.0,1.5639629011182605,0.016005964294395922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,6,1,54898.91483865484,-0.0019388345331948693,0.2582343734429742,0.0,0.06668573455861886,0.00010096721908907097,-0.059115299442511565,0.0,0.02836758416406371,-4.192802552505727e-05,0.0011600538122786275,0.0,0.00010096721908907097,1.345746749103561e-06,-0.00021580371728230067,0.0,-1.7689405567972467,0.0032384246412036216,0.3581853290703565,0.0,-0.059115299442511565,-0.00021580371728230067,0.12854838521935957,0.0,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2009AN,Swift,None                                              ,None                                              ,BV                  ,BV                  ,54914.8691,54894.1637,SN2009AN
575,-0.08014988211880647,0.0005828143246396771,0.024141286943699658,0.0,-0.0006223128527306228,-1.613989779639297e-06,0.00033858876637430486,0.0,130.3097093768202,0.007582552618027748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,62,1,54927.38665962102,-0.0006223128527306228,0.11867570430695196,0.0,0.014083938691895196,2.607617237860501e-06,-0.005554450930149095,0.0,0.003033030448972629,-1.613989779639297e-06,7.870948150709434e-05,0.0,2.607617237860501e-06,6.195186709988723e-09,-2.8720859973056247e-06,0.0,0.7232979985985066,0.00033858876637430486,0.11759636717313393,0.0,-0.005554450930149095,-2.8720859973056247e-06,0.01383151070537049,0.0,0.0367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2009BV,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54977.259060000004,54920.322270000004,SN2009BV
576,-0.025099792899009543,0.0006243311875890177,0.024986331264639672,0.0,0.0004953406857332534,-1.4441292636961897e-06,2.0425817292480314e-06,0.0,53.12964105868608,0.012734164935940307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,63,1,54946.315458880345,0.0004953406857332534,0.2933718107342429,0.0,0.086067710756724,-7.221374798926744e-06,-0.020328335887615675,0.0,0.002476291870383507,-1.4441292636961897e-06,6.943754798735546e-05,0.0,-7.221374798926744e-06,4.821576207618302e-09,6.572243144268541e-07,0.0,-0.6889072301679153,2.0425817292480314e-06,0.11775466207262086,0.0,-0.020328335887615675,6.572243144268541e-07,0.013868774442045333,0.0,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2009DO,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,54994.25362,54946.34221,SN2009DO
577,0.25197297934127505,0.001118565834897598,0.033444269555390926,0.0,0.009149997853047275,-5.645919830325102e-06,0.001501523209915729,0.0,84.21918835999314,0.005219264017723576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,20,1,54990.94003341411,0.009149997853047275,0.7134873734139546,0.0,0.5091008979757462,-0.00012797166417732083,-0.028936048440293884,0.0,0.0034490592697833944,-5.645919830325102e-06,0.00021838658560385804,0.0,-0.00012797166417732083,4.769292136161275e-08,-7.4192658195919134e-06,0.0,0.012094623830663842,0.001501523209915729,0.21328821313891266,0.0,-0.028936048440293884,-7.4192658195919134e-06,0.045519482296332445,0.0,0.0293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2009FV,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,55025.1991,54999.444129999996,SN2009FV
578,0.08270375397320517,0.0008578118827280403,0.029287960136685998,0.0,-0.00014731389235330853,-4.449899595726614e-06,0.00012027764243081947,0.0,40.97605576568289,0.02185820665460981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,20,1,55002.3490537936,-0.00014731389235330853,0.1862775442095881,0.0,0.03469949849979222,-1.5463810438525995e-06,-0.008686990653924394,0.0,0.006511910964577816,-4.449899595726614e-06,0.00018018944693867778,0.0,-1.5463810438525995e-06,3.246829110386462e-08,-1.858092995655017e-06,0.0,-2.82825652383693,0.00012027764243081947,0.21586635965060696,0.0,-0.008686990653924394,-1.858092995655017e-06,0.04664092163190726,0.0,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2009GF,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,55025.173989999996,55000.1859,SN2009GF
579,0.02285279850375499,0.0024061811872905783,0.04905065492799521,0.0,0.0015953386706415147,-8.46651525095001e-06,-0.0004818583899471655,0.0,21.445017124761296,0.02185820665460981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,24,1,55001.27803372545,0.0015953386706415147,0.3244494465761818,0.0,0.10526854789164782,-2.0135999138607498e-05,-0.04023420822147192,0.0,0.006469271421928768,-8.46651525095001e-06,0.00023617972491624117,0.0,-2.0135999138607498e-05,5.5781023828437496e-08,-1.1318587044152493e-06,0.0,-2.724985550157924,-0.0004818583899471655,0.21582761694374497,0.0,-0.04023420822147192,-1.1318587044152493e-06,0.04662277373676393,0.0,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2009GF,Swift,None                                              ,None                                              ,BV                  ,BV                  ,55043.4297,54998.7128,SN2009GF
580,-1.0683145526233901,1.0576534607848391,1.00550937836389,0.0,-2.7585237098375264,-0.08043311870962946,2.3914529321266085,0.0,0.562904675163931,0.19788103080012565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0,1,55047.73715241346,-2.7585237098375264,3.2409495358260756,0.0,10.508665964012737,0.2175125519675764,-7.0038450255320175,0.0,0.03676228842177509,-0.08043311870962946,0.07689182001225772,0.0,0.2175125519675764,0.00627427720650285,-0.19032203278285545,0.0,-3.6683887944253213,2.3914529321266085,2.231701802604137,0.0,-7.0038450255320175,-0.19032203278285545,5.92842526105263,0.0,0.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2009HP,CfA4,None                                              ,None                                              ,Vir                 ,Vir                 ,55080.4022,55042.45015,SN2009HP
581,-0.018988670226994575,0.0005812327524715371,0.024108509696779912,0.0,0.0003707306464105125,-3.841641523193191e-05,-0.0006285545236025665,0.0,85.7459713320816,0.027727289940258366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,72,1,55080.17547915743,0.0003707306464105125,0.21391496143405675,0.0,0.045759684256872414,-4.996184124979515e-05,-0.018478697409380386,0.0,0.07528627106375224,-3.841641523193191e-05,0.0018769486942336044,0.0,-4.996184124979515e-05,3.522995826851004e-06,2.2747000876755558e-05,0.0,1.6293274657072345,-0.0006285545236025665,0.11467194973558659,0.0,-0.018478697409380386,2.2747000876755558e-05,0.013152236282670694,0.0,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2009IG,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,55127.305770000006,55078.491720000005,SN2009IG
582,0.046938447073082035,0.0016420813872679782,0.040521370872905305,0.0,-0.0002934304657136533,-7.308807209022054e-05,-0.0003152205833034144,0.0,19.445252448388217,0.027727289940258366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,30,1,55080.83197600875,-0.0002934304657136533,0.10803761178976856,0.0,0.011672137822408486,-1.7302936164962502e-06,0.00603663018538833,0.0,0.07361381519503613,-7.308807209022054e-05,0.0023142654673062313,0.0,-1.7302936164962502e-06,5.355964869381504e-06,-7.375711839506408e-05,0.0,1.2939901478601392,-0.0003152205833034144,0.1423393068283909,0.0,0.00603663018538833,-7.375711839506408e-05,0.020266347033878692,0.0,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2009IG,Swift,None                                              ,None                                              ,BV                  ,BV                  ,55116.4086,55064.8383,SN2009IG
583,0.3490254618872042,0.0006435756933359235,0.02536848719653495,0.0,-0.00036732120238487464,-3.3184634103455697e-06,-5.2430092651945514e-05,0.0,71.5075191348784,0.11584625579341623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,59,1,55120.10469186006,-0.00036732120238487464,0.19959688950621057,0.0,0.03983908395297596,-2.580428441707499e-07,-0.015778894117675076,0.0,0.005546007302911771,-3.3184634103455697e-06,0.0001489324250377455,0.0,-2.580428441707499e-07,2.218089696286829e-08,-7.711239616400386e-07,0.0,0.9952785906705088,-5.2430092651945514e-05,0.1366451574279548,0.0,-0.015778894117675076,-7.711239616400386e-07,0.01867674137683401,0.0,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2009JR,CfA4,None                                              ,None                                              ,BVir                ,BVir                ,55159.077110000006,55117.0748,SN2009JR
