,c,c_c_cov,c_err,c_mwebv_cov,c_t0_cov,c_x0_cov,c_x1_cov,c_z_cov,chisq,mwebv,mwebv_c_cov,mwebv_err,mwebv_mwebv_cov,mwebv_t0_cov,mwebv_x0_cov,mwebv_x1_cov,mwebv_z_cov,ncall,ndof,success,t0,t0_c_cov,t0_err,t0_mwebv_cov,t0_t0_cov,t0_x0_cov,t0_x1_cov,t0_z_cov,x0,x0_c_cov,x0_err,x0_mwebv_cov,x0_t0_cov,x0_x0_cov,x0_x1_cov,x0_z_cov,x1,x1_c_cov,x1_err,x1_mwebv_cov,x1_t0_cov,x1_x0_cov,x1_x1_cov,x1_z_cov,z,z_c_cov,z_err,z_mwebv_cov,z_t0_cov,z_x0_cov,z_x1_cov,z_z_cov,Name,Survey,ErrorType,ErrorMesg,bands,bands2,last_fitmjd,first_fitmjd,Name_upper
722,0.051946669971562276,0.006823564380664119,0.08259442811266693,0.0,0.04473211160745678,-3.924838021696672e-06,-0.013515190246811885,0.0,1.6814496727047425,0.06763914643767786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,12,1,56592.38659639523,0.04473211160745678,2.3956764046743046,0.0,5.743902897941798,-0.000163014197993665,-2.935832517049219,0.0,0.001652359747347787,-3.924838021696672e-06,0.00011349884151212741,0.0,-0.000163014197993665,1.2882020556625027e-08,5.3000047977454604e-05,0.0,0.1842525932807879,-0.013515190246811885,1.3417234986980424,0.0,-2.935832517049219,5.3000047977454604e-05,1.8452366876083564,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LSQ13CRF,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56615.4447,56591.8218,LSQ13CRF
723,-0.017539294347072687,0.002932530375405453,0.054149901843630666,0.0,0.0002174366165355934,-5.447563888416354e-06,0.006495167233847357,0.0,2.4703815946348833,0.09420068974989868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,10,1,57042.776245986504,0.0002174366165355934,0.46874890011531534,0.0,0.21973501625182007,5.430192011147672e-06,-0.08180048213184973,0.0,0.00443505591536919,-5.447563888416354e-06,0.000169562299256798,0.0,5.430192011147672e-06,2.8751435735596466e-08,-6.195513398346949e-05,0.0,0.41752536180827704,0.006495167233847357,0.7884105165550754,0.0,-0.08180048213184973,-6.195513398346949e-05,0.6268494044253934,0.0,0.02882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15AR,Swift,None                                              ,None                                              ,BV                  ,BV                  ,57052.3414,57037.922,ASASSN-15AR
724,0.6167088809176673,0.004785704846033963,0.0691723877375452,0.0,0.002761710704553884,-7.289270827999013e-06,0.001162786445488117,0.0,4.4306750049431605,0.030658680117458516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,16,1,56768.10179792943,0.002761710704553884,0.7448959715948149,0.0,0.554919354733258,-3.0100984697313814e-05,-0.389837764638413,0.0,0.0028271324079727767,-7.289270827999013e-06,0.00014440741114452038,0.0,-3.0100984697313814e-05,2.085355181224668e-08,-2.2073280731343383e-06,0.0,-1.7529979458315994,0.001162786445488117,0.7006443350887777,0.0,-0.389837764638413,-2.2073280731343383e-06,0.4946103146047025,0.0,0.014083000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2014AO,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56786.9973,56765.7131,SN2014AO
725,0.26709095829729534,0.002803207017490857,0.05294255064277498,0.0,0.002730729659771967,-1.6062525944539757e-05,0.00251510774316895,0.0,9.667733859886306,0.02188288441525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,20,1,57300.19791979499,0.002730729659771967,0.5324523311355733,0.0,0.2835155749117938,-7.210364588452511e-05,-0.12193082567486604,0.0,0.008701732415568209,-1.6062525944539757e-05,0.0003953694275230235,0.0,-7.210364588452511e-05,1.563179284659931e-07,-1.9216997887467008e-05,0.0,-0.26506707441643584,0.00251510774316895,0.3357805329956989,0.0,-0.12193082567486604,-1.9216997887467008e-05,0.11291895174859413,0.0,0.017649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15QC,Swift,None                                              ,None                                              ,BV                  ,BV                  ,57329.5183,57297.6224,ASASSN-15QC
726,0.06955941721501979,0.00483559219976933,0.06953219226212326,0.0,0.04098262167553429,-3.975019627239221e-05,-0.024995677273277787,0.0,2.8155709743446438,0.13287579788247428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,6,1,56966.16528517583,0.04098262167553429,1.3611207195972383,0.0,1.8534189043429083,-0.0008781754036113063,-1.5314761230147498,0.0,0.009557571488352623,-3.975019627239221e-05,0.0007896432997670511,0.0,-0.0008781754036113063,6.235502320517119e-07,0.000581197558203211,0.0,-2.5657517421177416,-0.024995677273277787,1.257713150429573,0.0,-1.5314761230147498,0.000581197558203211,1.6293275249819705,0.0,0.018283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MASTERJ011330.63,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56976.2754,56968.247,MASTERJ011330.63
727,-0.05558603957776409,0.001614687768388203,0.04018197573489224,0.0,-8.225569328900166e-05,-6.458215908898519e-05,0.0010017869377212173,0.0,5.6224067694490145,0.038877499607400945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,20,1,56289.333012680974,-8.225569328900166e-05,0.143348066474573,0.0,0.020548737766256056,8.649291354835809e-06,-0.00992443158607755,0.0,0.0636879201259789,-6.458215908898519e-05,0.0019993167962996383,0.0,8.649291354835809e-06,3.997356970798296e-06,-0.00011440094618165133,0.0,-0.005171693794840948,0.0010017869377212173,0.1926574013401532,0.0,-0.00992443158607755,-0.00011440094618165133,0.037135257701079685,0.0,0.007562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2012HR,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56304.3399,56282.1957,SN2012HR
728,0.156017832779336,0.003200994403223203,0.056573968370073224,0.0,0.027622638524991104,-0.00012507048198648847,-0.006973677840787492,0.0,0.9718424018688074,0.06032429381993255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,9,1,55632.85294998106,0.027622638524991104,1.2839834239748598,0.0,1.6491414244311773,-0.0028458842622865943,-0.738787946153394,0.0,0.04058863702936155,-0.00012507048198648847,0.0028367332302544623,0.0,-0.0028458842622865943,8.047609778846058e-06,0.0009927798727491048,0.0,-0.4808335262125176,-0.006973677840787492,0.6371686221428552,0.0,-0.738787946153394,0.0009927798727491048,0.4082216025593639,0.0,0.006758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2011AT,Swift,None                                              ,None                                              ,BV                  ,BV                  ,55648.0426,55634.5913,SN2011AT
729,0.1350085339775764,0.004456007549704154,0.06674781418524156,0.0,0.03403300624699476,-8.253795786010845e-05,-0.006828980650567557,0.0,2.9994988170317547,0.06563744437840446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,14,1,57034.172519841246,0.03403300624699476,1.2223357382463291,0.0,1.494498668610107,-0.0016802535298446656,-0.5137760978578237,0.0,0.020737374029015043,-8.253795786010845e-05,0.0016786527031153187,0.0,-0.0016802535298446656,2.8180052447733863e-06,0.00043020257489180194,0.0,-1.3244191071172806,-0.006828980650567557,0.5121619415162568,0.0,-0.5137760978578237,0.00043020257489180194,0.2633024815277492,0.0,0.010921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15AJ,Swift,None                                              ,None                                              ,BV                  ,BV                  ,57052.6996,57035.9552,ASASSN-15AJ
730,0.09074741340107018,0.002325489749019018,0.04822125340351846,0.0,0.00026319976583246107,-1.4467144854008527e-05,0.0010178331677130838,0.0,15.250465720179001,0.13387928979576502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,21,1,55543.61696972818,0.00026319976583246107,0.13828788221871946,0.0,0.019123585290218355,-1.3911249967980127e-07,0.0037822724548685536,0.0,0.011273273860312683,-1.4467144854008527e-05,0.0004109745503951545,0.0,-1.3911249967980127e-07,1.6890093420334184e-07,-2.9770416574895135e-05,0.0,-1.2769569011007986,0.0010178331677130838,0.1889049660273978,0.0,0.0037822724548685536,-2.9770416574895135e-05,0.035703264726796025,0.0,0.016632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2010KG,Swift,None                                              ,None                                              ,BV                  ,BV                  ,55565.6901,55533.1831,SN2010KG
731,-0.09551813043791224,0.0020142848726082997,0.04487910931186323,0.0,-0.00029913518653607935,-3.519655055450319e-05,0.0008447887863807672,0.0,4.931768537632277,0.12340898663534562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,14,1,56531.294407922636,-0.00029913518653607935,0.2493937639555952,0.0,0.06219779202197152,2.7290019236227623e-06,-0.03119740400845825,0.0,0.03126048739564674,-3.519655055450319e-05,0.001066532690153027,0.0,2.7290019236227623e-06,1.1375062215058023e-06,-7.639906837399204e-05,0.0,-0.40799269047581177,0.0008447887863807672,0.23752392196053007,0.0,-0.03119740400845825,-7.639906837399204e-05,0.0564603891085914,0.0,0.010440999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2013EX,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56553.4683,56525.7347,SN2013EX
732,0.33096704725170056,0.004662109109274432,0.06827367163163389,0.0,0.0371953025984017,-2.2452991037084897e-05,-0.007784814697263774,0.0,18.91306882741058,0.011917003361617747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,23,1,56883.798971758166,0.0371953025984017,1.500305166526232,0.0,2.2515383194961434,-0.0005291653360739787,-0.7604625935925823,0.0,0.0056271697845725055,-2.2452991037084897e-05,0.0004577150778119765,0.0,-0.0005291653360739787,2.0950570719951148e-07,0.00012292463085419804,0.0,-0.20504987883329573,-0.007784814697263774,0.6065191483078762,0.0,-0.7604625935925823,0.00012292463085419804,0.36968719423778457,0.0,0.020608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2014CD,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56918.4985,56885.5973,SN2014CD
733,-0.08920301550509446,0.0025646630890397626,0.05064009549503479,0.0,0.0011999872916171113,-9.416530360826688e-06,0.000635706604205125,0.0,9.931825685952413,0.017456776491386078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,12,1,56879.5081129647,0.0011999872916171113,0.422036779775226,0.0,0.1781199511428788,-3.327200600313903e-05,-0.0732447127840689,0.0,0.006980603131232721,-9.416530360826688e-06,0.0002695381842790223,0.0,-3.327200600313903e-05,7.265108659616656e-08,-3.988790065231437e-06,0.0,-1.92329865177373,0.000635706604205125,0.26351917308701855,0.0,-0.0732447127840689,-3.988790065231437e-06,0.0695179482228916,0.0,0.022588999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-14FA,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56899.465,56877.3102,ASASSN-14FA
734,0.10040019987228233,0.0027433368136881597,0.05237420906876711,0.0,0.0019226352195712028,-1.736260473998576e-05,0.008749557488016032,0.0,5.23317985174723,0.08462392215083192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,12,1,56332.077643864206,0.0019226352195712028,0.30079279988785856,0.0,0.09047796809438638,-3.0947093118721176e-05,0.09107466715815209,0.0,0.011397013370210929,-1.736260473998576e-05,0.00046446322160903497,0.0,-3.0947093118721176e-05,2.1572746104224803e-07,-0.00016733586720179717,0.0,-0.16923379746965939,0.008749557488016032,0.667883773811754,0.0,0.09107466715815209,-0.00016733586720179717,0.4487504078817508,0.0,0.017238999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2013Q,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56340.1523,56325.0855,SN2013Q
735,-0.09479914024056013,0.0017747820124283291,0.04212677578143209,0.0,-0.00018903240166294165,-2.3040716924070704e-05,3.577925646880211e-05,0.0,15.09431676398536,0.04963350090624627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,24,1,56648.770548442095,-0.00018903240166294165,0.11350166218835511,0.0,0.012882642639788054,-9.109087839252223e-07,0.0019973667687895806,0.0,0.02322375278137634,-2.3040716924070704e-05,0.0007452698012249959,0.0,-9.109087839252223e-07,5.554316098820232e-07,-2.622315954839539e-05,0.0,-0.9175224788112075,3.577925646880211e-05,0.11932239420791313,0.0,0.0019973667687895806,-2.622315954839539e-05,0.01424063170598493,0.0,0.014022999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2013GY,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56684.4871,56634.9873,SN2013GY
736,0.26939520908305425,0.003235509525899233,0.05687810360617562,0.0,0.0007176476020708123,-8.152911910818743e-06,0.001264755558504012,0.0,4.7206694185979625,0.018174381295411917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,14,1,56082.16721854375,0.0007176476020708123,0.2967405408853665,0.0,0.08805573586262688,-6.881088257252401e-06,0.027610686356545146,0.0,0.004986760218968211,-8.152911910818743e-06,0.0002000269844896485,0.0,-6.881088257252401e-06,4.001090206838448e-08,-1.900675781689586e-05,0.0,0.37831242324937264,0.001264755558504012,0.32735833853816665,0.0,0.027610686356545146,-1.900675781689586e-05,0.10731783868288024,0.0,0.016531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2012CP,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56112.4617,56068.1437,SN2012CP
737,-0.07881743651141448,0.0031537402814447364,0.05615489000065832,0.0,0.0033308452779318436,-3.962017022003323e-06,0.007547016811288517,0.0,1.623719179731617,0.026698384531058713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,10,1,56926.43767691214,0.0033308452779318436,0.5569413214434462,0.0,0.3102050999882952,-9.364023775810934e-06,0.4562152898179868,0.0,0.0038279499920400584,-3.962017022003323e-06,0.00014233163514645875,0.0,-9.364023775810934e-06,2.0258330237909027e-08,-3.666210689772406e-05,0.0,-0.9602893638246375,0.007547016811288517,0.896344906470103,0.0,0.4562152898179868,-3.666210689772406e-05,0.8125331038138403,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CSS140914,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56930.3364,56916.9417,CSS140914
738,0.33142893920320793,0.004828003259112397,0.06947754555458419,0.0,0.0006864434141876385,-4.810925177885718e-06,0.004124995975188023,0.0,17.106858163061307,0.010148113866968464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,22,1,56799.09866779472,0.0006864434141876385,0.35892223163318704,0.0,0.12882668931217683,-4.271583715346754e-06,0.06813994858056839,0.0,0.002357729919889029,-4.810925177885718e-06,0.0001110479454603519,0.0,-4.271583715346754e-06,1.2331667741257194e-08,-2.1873650533035903e-05,0.0,0.34841435272119714,0.004124995975188023,0.4491549129494463,0.0,0.06813994858056839,-2.1873650533035903e-05,0.20228780876666813,0.0,0.021405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IPTF14ATG,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56833.3882,56783.6959,IPTF14ATG
739,-0.07387186897545561,0.0015366145811060233,0.03919855965171304,0.0,-0.00045556008011123046,-0.00010352018030148759,-0.00035271670717161054,0.0,28.700809015399113,0.025161928148626365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,31,1,56295.83012655684,-0.00045556008011123046,0.09744484952534549,0.0,0.009495502575762708,1.7627409396881211e-06,0.0009257878265580944,0.0,0.11033339647992585,-0.00010352018030148759,0.00333804007904856,0.0,1.7627409396881211e-06,1.114293320462167e-05,-5.603055266828996e-05,0.0,-1.2147268522201369,-0.00035271670717161054,0.10910139712137257,0.0,0.0009257878265580944,-5.603055266828996e-05,0.01190512301214041,0.0,0.0035600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2012HT,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56344.8195,56282.7605,SN2012HT
740,-0.06347273208186088,0.0021155392371281783,0.045993188719660294,0.0,0.0046911883963837225,-1.597895987262881e-05,0.004755623812638507,0.0,8.051356869965934,0.06674334410436208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,16,1,56602.128464629044,0.0046911883963837225,0.7767830895281804,0.0,0.6034822645253004,0.00012734845884701513,0.6166452071733222,0.0,0.0172006351383292,-1.597895987262881e-05,0.0006103446238433785,0.0,0.00012734845884701513,3.725232962256391e-07,7.79991284788085e-05,0.0,0.452073024060196,0.004755623812638507,0.8195201736412017,0.0,0.6166452071733222,7.79991284788085e-05,0.6777662290694475,0.0,0.01695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2013FW,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56603.5714,56591.2575,SN2013FW
741,0.018102808775884327,0.0029306490163485324,0.05413253105519367,0.0,0.0005392417036359763,-7.784415219920804e-06,0.005502551678593314,0.0,2.973489341656288,0.05108050138013519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,13,1,55872.243516788476,0.0005392417036359763,0.21403768759046216,0.0,0.0458124615067814,-8.935719011942299e-06,0.01912471249567412,0.0,0.005090729026021368,-7.784415219920804e-06,0.00021822112152791728,0.0,-8.935719011942299e-06,4.762060712755523e-08,-4.787972957835976e-05,0.0,0.1430209814768908,0.005502551678593314,0.35688368089464495,0.0,0.01912471249567412,-4.787972957835976e-05,0.12758302391732562,0.0,0.028924000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2011HB,Swift,None                                              ,None                                              ,BV                  ,BV                  ,55886.5912,55862.9535,SN2011HB
742,-0.07977793593486249,0.0027886508812955076,0.052804949276918256,0.0,-0.0013367828609328375,-2.2703818522098353e-05,0.01237551667773188,0.0,1.5875909008072797,0.10090491852207507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,6,1,55833.57647532277,-0.0013367828609328375,0.48503732346580364,0.0,0.2352722778002948,6.534497582446911e-06,-0.20539044313115246,0.0,0.013725363676792168,-2.2703818522098353e-05,0.0006040494274618669,0.0,6.534497582446911e-06,3.6487898915081475e-07,-0.00026297256675500224,0.0,0.24452147889165854,0.01237551667773188,0.7911916328261448,0.0,-0.20539044313115246,-0.00026297256675500224,0.6312927348276774,0.0,0.020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2011FS,Swift,None                                              ,None                                              ,BV                  ,BV                  ,55843.4443,55829.6026,SN2011FS
743,0.05184582249707326,0.005526026901908296,0.07432964185066404,0.0,-0.014959355472700468,-0.00028968719102672065,-0.014116684103459575,0.0,0.4617185614004167,0.020376283394239903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,2,1,54325.62623883499,-0.014959355472700468,1.3471740716486238,0.0,1.8161680142017493,0.015025942923442528,1.8098508183778284,0.0,0.08280221829227985,-0.00028968719102672065,0.012353954770609021,0.0,0.015025942923442528,0.0001527225427663386,0.013774756074787618,0.0,-2.8172757663362047,-0.014116684103459575,1.3551832924319087,0.0,1.8098508183778284,0.013774756074787618,1.9064771465405206,0.0,0.0048200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007GI,Swift,None                                              ,None                                              ,BV                  ,BV                  ,54319.6829,54315.6646,SN2007GI
744,-0.0021560620955565213,0.0018921967164598895,0.04349786330832406,0.0,0.0008762425165255158,-6.209385740520264e-05,0.0015517361692751848,0.0,20.88001779150137,0.08409194338683605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,12,1,56309.10850658335,0.0008762425165255158,0.16565704012464266,0.0,0.027442387736515618,-5.199510582251762e-05,0.018303476032137594,0.0,0.055386990924171264,-6.209385740520264e-05,0.0018705259889660042,0.0,-5.199510582251762e-05,3.4989454741267556e-06,-0.00018250666403677875,0.0,0.3654460685891774,0.0015517361692751848,0.25249923502115035,0.0,0.018303476032137594,-0.00018250666403677875,0.06381042686692993,0.0,0.009413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2013E,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56320.4763,56299.6747,SN2013E
745,0.07496247866582095,0.0027705737450935916,0.05263353759666267,0.0,-0.0009737924369474257,-1.3294731066078278e-05,0.001968143093422805,0.0,9.854390794766395,0.055558345957046035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,14,1,55904.2477637352,-0.0009737924369474257,0.37482865216588834,0.0,0.140499545974404,-1.2349325315221862e-05,-0.07054881407039901,0.0,0.008917915985382219,-1.3294731066078278e-05,0.0003504760741786239,0.0,-1.2349325315221862e-05,1.228340476112288e-07,-2.3449273467199835e-05,0.0,-1.4352340325760915,0.001968143093422805,0.2880689476051286,0.0,-0.07054881407039901,-2.3449273467199835e-05,0.08308397406821251,0.0,0.016228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2011IM,Swift,None                                              ,None                                              ,BV                  ,BV                  ,55923.0858,55899.562000000005,SN2011IM
746,-0.08699943748903083,0.0017794499168055215,0.042182135384092545,0.0,4.20536595248245e-05,-1.6020771322658988e-05,0.0005121545324639787,0.0,10.388763603203277,0.07703636421427638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,32,1,56556.818245688,4.20536595248245e-05,0.1203389069341938,0.0,0.014481479450928883,-5.9891366319157455e-06,0.007241362634264755,0.0,0.015952178939141526,-1.6020771322658988e-05,0.0005056120951684451,0.0,-5.9891366319157455e-06,2.5564497854621225e-07,-2.1417418292088963e-05,0.0,-0.09715380060055434,0.0005121545324639787,0.14371941305057812,0.0,0.007241362634264755,-2.1417418292088963e-05,0.020660962881547163,0.0,0.015854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IPTF13DGE,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56575.405999999995,56540.8883,IPTF13DGE
747,0.19155465166933716,0.016632240376942466,0.12892616247748023,0.0,0.15009166954614706,-8.47878093110675e-06,-0.045941004832921406,0.0,3.9593492539710278,0.16243612295308324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,11,1,55928.11226545497,0.15009166954614706,4.7400047946866835,0.0,22.54680459540603,-0.00044041824254309865,-12.964053974930213,0.0,0.001061004533044696,-8.47878093110675e-06,0.00012563350154531916,0.0,-0.00044041824254309865,1.578385506213264e-08,0.0001877272010798546,0.0,1.1341747442443726,-0.045941004832921406,2.8386853200944397,0.0,-12.964053974930213,0.0001877272010798546,9.184252466887385,0.0,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LSQ11OT,Swift,None                                              ,None                                              ,BV                  ,BV                  ,55949.3442,55928.2134,LSQ11OT
748,0.17009249784542035,0.0020000686488007105,0.04472046530497953,0.0,-0.0004920165304525471,-2.496204069296289e-05,-0.00015827717388534649,0.0,10.163974337776699,0.025532004433701943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,22,1,57268.02789143261,-0.0004920165304525471,0.14981095063194516,0.0,0.022443373997940476,6.68651074066442e-06,0.014218561598787002,0.0,0.021739770055270113,-2.496204069296289e-05,0.0007425092815648016,0.0,6.68651074066442e-06,5.513247973327429e-07,-3.0081340880565934e-05,0.0,0.5916489264264699,-0.00015827717388534649,0.17501228641806366,0.0,0.014218561598787002,-3.0081340880565934e-05,0.03064199516541619,0.0,0.01037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2015AK,Swift,None                                              ,None                                              ,BV                  ,BV                  ,57296.8014,57253.952000000005,SN2015AK
749,0.046143737901100934,0.0022353075972069664,0.04727708218878024,0.0,0.004281225311781096,-7.311304018846722e-05,-0.0005480313963818828,0.0,11.168127910209757,0.03324715575386211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,24,1,56838.31346246457,0.004281225311781096,0.37800636844258406,0.0,0.1428907612740386,-0.0004224947217964111,-0.02242976036448423,0.0,0.047553483133208674,-7.311304018846722e-05,0.0020127736319203726,0.0,-0.0004224947217964111,4.051378490387794e-06,3.895742550520327e-06,0.0,-2.377664629940703,-0.0005480313963818828,0.1581849760124454,0.0,-0.02242976036448423,3.895742550520327e-06,0.02503328187492577,0.0,0.005594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2014BV,Swift,None                                              ,None                                              ,BV                  ,BV                  ,56885.1714,56839.4409,SN2014BV
750,0.029606945081425362,0.0024292393622628483,0.04928509699426398,0.0,-0.010532059761051425,-1.192728989911167e-05,0.0144518687904574,0.0,37.4171785776577,0.026123700591763267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,20,1,55715.209425098416,-0.010532059761051425,0.8715270842621976,0.0,0.7596005027868574,8.015628672461314e-05,-0.5876053526574071,0.0,0.007722101877264909,-1.192728989911167e-05,0.00032433706872303514,0.0,8.015628672461314e-05,1.05195015540487e-07,-0.0001492504513987234,0.0,3.5666630914815407,0.0144518687904574,0.8079178407204441,0.0,-0.5876053526574071,-0.0001492504513987234,0.6646369159593276,0.0,0.029187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2011DE,Swift,None                                              ,None                                              ,BV                  ,BV                  ,55760.3679,55709.2863,SN2011DE
751,0.019673930601811662,0.052181170248967214,0.22821129823405872,0.0,0.15844941946627616,5.338518735355063e-06,0.020370601534903103,0.0,2.560259314247025,0.02407972690389707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,2,1,57367.0436514338,0.15844941946627616,3.195597856039967,0.0,10.229647679308735,-0.00017978991077776573,-3.3648589918786116,0.0,0.0012219413992701766,5.338518735355063e-06,0.00015162647044819622,0.0,-0.00017978991077776573,2.2990730906213988e-08,-8.422867064720167e-05,0.0,1.3541423784059337,0.020370601534903103,2.1054013916457524,0.0,-3.3648589918786116,-8.422867064720167e-05,4.748404669130177,0.0,0.059978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15TS,Swift,None                                              ,None                                              ,BV                  ,BV                  ,57381.9302,57365.7815,ASASSN-15TS
752,-0.02453418991311862,0.001781086352458785,0.042201526705457626,0.0,0.0047924498146548825,-5.988531207248252e-06,-0.001727744610732049,0.0,4.77912259356932,0.0818223750557069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,9,1,48076.16001071302,0.0047924498146548825,0.5626418097017449,0.0,0.3165677859836682,-3.325763359330608e-05,-0.10447224729019036,0.0,0.005487265390567042,-5.988531207248252e-06,0.00018958741282343317,0.0,-3.325763359330608e-05,3.5943466014696514e-08,1.2625885107777973e-06,0.0,0.6674331294716564,-0.001727744610732049,0.24352616733357557,0.0,-0.10447224729019036,1.2625885107777973e-06,0.05935280096095251,0.0,0.0303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1990O,Hamuy96,None                                              ,None                                              ,BV                  ,BV                  ,48125.97999999998,48076.20999999996,SN1990O
753,-0.03313022531296905,0.0013965157603917496,0.03736901820174854,0.0,2.0588208996697668e-05,-1.0611011883459303e-06,-0.0007163556968975678,0.0,28.6190715227587,0.030369314880801274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,43,1,48195.56757435523,2.0588208996697668e-05,0.13784128417319153,0.0,0.019000268939561825,-2.7101648976592597e-07,-0.006325865231182323,0.0,0.0013912869881146372,-1.0611011883459303e-06,3.725994825273804e-05,0.0,-2.7101648976592597e-07,1.3883042062162953e-09,2.3257148127220732e-07,0.0,-2.296881563567821,-0.0007163556968975678,0.11106110273379,0.0,-0.006325865231182323,2.3257148127220732e-07,0.01233714052986736,0.0,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1990AF,Hamuy96,None                                              ,None                                              ,BV                  ,BV                  ,48218.12999999988,48192.100000000086,SN1990AF
